Male migration
46.7113	46.7113	46.7113	46.7113	46.7113	46.7113	6.6522	6.6522	6.6522	6.6331	462.0568	-101.8174	-84.6371	-99.3938	-330.5153	-304.7706	36.9453	36.9453	36.9453	36.9453	36.9453	-2644.1825	645.7038	645.7038	645.7038	645.7038	130.3665	130.3665	130.3665	130.3665	130.3665	130.3665	130.3665	130.3665	130.3665	130.3665	130.3665	130.3665
44.9146	44.9146	44.9146	44.9146	44.9146	44.9146	9.6655	9.6655	9.6655	9.6655	9.6655	-68.0180	-62.5115	-45.3313	-60.0879	-291.2094	-31.6977	-31.6977	-31.6977	-31.6977	-31.6977	-2588.6087	632.1770	632.1770	632.1770	632.1770	129.8807	129.8807	129.8807	129.8807	129.8807	129.8807	129.8807	129.8807	129.8807	129.8807	129.8807	129.8807
42.5369	42.5369	42.5369	42.5369	42.5369	42.5369	10.6790	10.6790	10.6790	10.6790	10.6790	-215.8292	4.9523	10.4589	27.6391	12.8825	-238.5663	-238.5663	-238.5663	-238.5663	-238.5663	-2674.2254	484.4581	484.4581	484.4581	484.4581	129.4034	129.4034	129.4034	129.4034	129.4034	129.4034	129.4034	129.4034	129.4034	129.4034	129.4034	129.4034
39.5918	39.5918	39.5918	39.5918	39.5918	39.5918	9.2427	9.2427	9.2427	9.2427	9.2427	-143.2155	-143.2155	77.5661	83.0726	100.2529	-629.8894	-629.8894	-629.8894	-629.8894	-629.8894	-2964.5839	149.0917	149.0917	149.0917	149.0917	128.9344	128.9344	128.9344	128.9344	128.9344	128.9344	128.9344	128.9344	128.9344	128.9344	128.9344	128.9344
36.4375	36.4375	36.4375	36.4375	36.4375	36.4375	4.9795	4.9795	4.9795	4.9795	4.9795	-112.5081	-112.5081	-112.5081	108.2734	113.7800	-1167.3426	-1167.3426	-1167.3426	-1167.3426	-1167.3426	-3416.3201	-343.2521	-343.2521	-343.2521	-343.2521	128.4737	128.4737	128.4737	128.4737	128.4737	128.4737	128.4737	128.4737	128.4737	128.4737	128.4737	128.4737
32.7843	32.7843	32.7843	32.7843	32.7843	32.7843	2.1893	2.1893	2.1893	2.1893	2.1893	-208.5117	-208.5117	-208.5117	-208.5117	12.2698	-1752.3192	-1752.3192	-1752.3192	-1752.3192	-1752.3192	-3939.3228	-900.4085	-900.4085	-900.4085	-900.4085	-1103.1170	-1103.1170	-1103.1170	-1103.1170	-1103.1170	-1103.1170	-1103.1170	-1103.1170	-1103.1170	-1103.1170	-1103.1170	-1103.1170
29.6929	29.6929	29.6929	29.6929	29.6929	29.6929	-3.1002	-3.1002	-3.1002	-3.1002	-3.1002	-460.5423	-460.5423	-460.5423	-460.5423	-460.5423	-2305.1914	-2305.1914	-2305.1914	-2305.1914	-2305.1914	-4419.5083	-1445.6256	-1445.6256	-1445.6256	-1445.6256	-1103.4507	-1103.4507	-1103.4507	-1103.4507	-1103.4507	-1103.4507	-1103.4507	-1103.4507	-1103.4507	-1103.4507	-1103.4507	-1103.4507
28.7932	28.7932	28.7932	28.7932	28.7932	28.7932	-19.7334	-19.7334	-19.7334	-19.7334	-19.7334	-849.7701	-849.7701	-849.7701	-849.7701	-849.7701	-2886.8425	-2886.8425	-2886.8425	-2886.8425	-2886.8425	-4838.0212	-2005.9213	-2005.9213	-2005.9213	-2005.9213	-1103.6833	-1103.6833	-1103.6833	-1103.6833	-1103.6833	-1103.6833	-1103.6833	-1103.6833	-1103.6833	-1103.6833	-1103.6833	-1103.6833
30.8727	30.8727	30.8727	30.8727	30.8727	30.8727	-51.0274	-51.0274	-51.0274	-51.0274	-51.0274	-1349.7905	-1349.7905	-1349.7905	-1349.7905	-1349.7905	-3394.3267	-3394.3267	-3394.3267	-3394.3267	-3394.3267	-5097.8939	-2507.7424	-2507.7424	-2507.7424	-2507.7424	-1103.9083	-1103.9083	-1103.9083	-1103.9083	-1103.9083	-1103.9083	-1103.9083	-1103.9083	-1103.9083	-1103.9083	-1103.9083	-1103.9083
35.1117	35.1117	35.1117	35.1117	35.1117	35.1117	-91.7250	-91.7250	-91.7250	-91.7250	-91.7250	-1929.2041	-1929.2041	-1929.2041	-1929.2041	-1929.2041	-3675.7480	-3675.7480	-3675.7480	-3675.7480	-3675.7480	-5146.6874	-2867.7436	-2867.7436	-2867.7436	-2867.7436	-1104.1258	-1104.1258	-1104.1258	-1104.1258	-1104.1258	-1104.1258	-1104.1258	-1104.1258	-1104.1258	-1104.1258	-1104.1258	-1104.1258
40.0854	40.0854	40.0854	40.0854	40.0854	40.0854	-137.1351	-137.1351	-137.1351	-137.1351	-137.1351	-2500.5186	-2500.5186	-2500.5186	-2500.5186	-2500.5186	-3701.3118	-3701.3118	-3701.3118	-3701.3118	-3701.3118	-5022.9875	-3081.9153	-3081.9153	-3081.9153	-3081.9153	-1104.3360	-1104.3360	-1104.3360	-1104.3360	-1104.3360	-1104.3360	-1104.3360	-1104.3360	-1104.3360	-1104.3360	-1104.3360	-1104.3360
44.5159	44.5159	44.5159	44.5159	44.5159	44.5159	-176.6059	-176.6059	-176.6059	-176.6059	-176.6059	-2984.2340	-2984.2340	-2984.2340	-2984.2340	-2984.2340	-3504.1112	-3504.1112	-3504.1112	-3504.1112	-3504.1112	-4775.0591	-3145.3224	-3145.3224	-3145.3224	-3145.3224	-1104.5390	-1104.5390	-1104.5390	-1104.5390	-1104.5390	-1104.5390	-1104.5390	-1104.5390	-1104.5390	-1104.5390	-1104.5390	-1104.5390
48.2286	48.2286	48.2286	48.2286	48.2286	48.2286	-201.4392	-201.4392	-201.4392	-201.4392	-201.4392	-3308.8426	-3308.8426	-3308.8426	-3308.8426	-3308.8426	-3113.0851	-3113.0851	-3113.0851	-3113.0851	-3113.0851	-4422.6536	-3052.7332	-3052.7332	-3052.7332	-3052.7332	-1104.7349	-1104.7349	-1104.7349	-1104.7349	-1104.7349	-1104.7349	-1104.7349	-1104.7349	-1104.7349	-1104.7349	-1104.7349	-1104.7349
