cholIMIS 0
	              0	              0	              0	              0	              0	              0	      0.0132925	      0.0150967	      0.0686594	    -0.00295279	     -0.0122885
	              0	              0	              0	              0	              0	              0	              0	       0.065957	      0.0364421	     -0.0628846	     -0.0167022
	              0	              0	              0	              0	              0	              0	              0	              0	       0.231955	      0.0126574	     -0.0229709
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0690596	     -0.0753717
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0323478
cholIMIS 13
	         0.1448	     -0.0127905	     -0.0259713	      0.0126723	    -0.00656345	     0.00143259	      0.0107345	     -0.0212176	       0.014554	      0.0244968	      0.0117856
	              0	       0.313879	    -0.00839799	     0.00170537	    0.000170361	    -0.00614859	    -0.00285267	     0.00941652	     -0.0531236	     -0.0104732	     -0.0112089
	              0	              0	      0.0350641	     -0.0361284	    -0.00123837	    -0.00506433	    -0.00233467	        0.04044	     -0.0981078	     -0.0244562	      0.0159847
	              0	              0	              0	      0.0333211	    -0.00086027	      0.0130135	    -0.00323823	      -0.060898	      0.0679253	    -0.00664399	    -0.00137268
	              0	              0	              0	              0	      0.0231629	     0.00134321	     0.00251858	     0.00867807	     -0.0680748	     -0.0186809	   -0.000208353
	              0	              0	              0	              0	              0	      0.0178999	      0.0228808	     -0.0168181	       0.118695	      0.0239191	     -0.0269906
	              0	              0	              0	              0	              0	              0	      0.0148637	     0.00378049	      0.0188024	       0.010794	     -0.0123174
	              0	              0	              0	              0	              0	              0	              0	      0.0529005	      0.0224534	     -0.0441043	     -0.0168588
	              0	              0	              0	              0	              0	              0	              0	              0	        0.21849	     0.00844369	     -0.0125352
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0559845	     -0.0621538
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0304578
