    82	 22076	  0.710775	  0.519491	  0.011271	0.00679593	   1.24519	   35.0588	    22.117	   4.25815	  0.599363	0.00117907	   4.63678
    83	 19521	  0.655699	  0.414844	 0.0116461	0.00661512	   1.32641	   35.0851	   21.8082	   4.39614	  0.479656	0.000978556	   5.90589
    84	 22676	  0.737893	  0.242816	  0.010153	0.00731419	   1.28452	   34.4428	   22.6058	   4.05002	  0.455443	 0.0014494	   4.75486
    85	 14963	  0.744798	  0.378991	 0.0103645	0.00724538	   1.24695	   33.7347	   22.0846	   4.02156	  0.358938	 0.0011509	   5.74851
    86	 22909	  0.738953	  0.344485	 0.0113111	 0.0067591	   1.30126	   34.0922	   21.4656	   4.16639	  0.647562	0.00125568	   5.09663
    87	 19973	  0.698019	  0.677639	 0.0109018	0.00717627	   1.28386	   34.0207	   21.4085	   3.63841	  0.495769	0.000992425	   6.31157
    88	 13316	  0.652753	  0.455048	 0.0107278	0.00733423	   1.25523	   34.9549	   21.3918	   3.54417	  0.564952	0.000964129	   7.23948
    89	 11161	   0.73806	  0.369162	 0.0111547	0.00703348	   1.28767	   36.2144	   22.9766	   3.03382	  0.280169	0.00126317	   6.64122
    90	 15576	  0.698786	  0.465412	 0.0116045	0.00653842	    1.3173	   34.9732	   22.7262	   3.77572	  0.538731	0.000934168	   7.44297
    91	 20624	  0.761299	  0.647527	 0.0110937	0.00688316	   1.25012	   34.2747	   21.0873	   4.07781	  0.422136	0.00124128	   4.54582
    92	 17326	  0.751884	  0.657053	 0.0100067	0.00770691	   1.25599	   36.1637	   24.4039	   4.05879	  0.243294	0.000988021	    5.2661
    93	 17499	  0.675136	  0.604923	 0.0108039	0.00697022	   1.31732	    35.979	   23.3262	   4.67127	 0.0501397	0.00104502	   4.63312
    94	 16257	  0.796244	  0.485113	 0.0105868	0.00751905	   1.24267	   35.6889	   23.2891	   3.91548	  0.453881	0.00106546	   5.10585
    95	 20253	  0.679166	    0.6183	 0.0107889	0.00727442	   1.37313	   36.3202	   22.9433	   4.38997	  0.531614	0.000940496	   5.07034
    96	 12047	  0.804906	  0.497385	0.00988707	0.00784209	   1.23737	   33.2522	   22.1091	   3.43745	  0.264603	0.00125415	   5.74404
    97	 21030	   0.67625	  0.598648	 0.0108855	0.00717416	    1.2902	   33.9821	   20.4446	   3.89446	  0.646077	0.00127251	   4.67106
    98	 20265	  0.561223	  0.761906	 0.0112682	0.00756178	   1.36625	   36.4261	    21.752	   3.20175	  0.544643	0.00118915	   4.82006
    99	 19312	   0.65852	  0.619361	   0.01169	0.00657903	   1.31687	   35.4737	    22.223	   4.20058	  0.637553	0.000958347	   5.97075
   100	 22537	  0.693043	  0.365809	 0.0104531	0.00725518	   1.25211	   34.4986	    22.003	   3.99843	  0.557783	0.00114995	   5.93134
   101	 17499	  0.675136	  0.604923	 0.0108039	0.00697022	   1.31732	    35.979	   23.3262	   4.67127	 0.0501397	0.00104502	   4.63312
   102	 17499	  0.675136	  0.604923	 0.0108039	0.00697022	   1.31732	    35.979	   23.3262	   4.67127	 0.0501397	0.00104502	   4.63312
   103	 21476	  0.686295	  0.442275	 0.0104879	0.00707526	    1.2927	   33.7963	    21.477	   4.55902	  0.539759	0.000957923	   5.95284
   104	 22990	  0.732171	   0.22846	 0.0108209	0.00639172	   1.21072	    33.533	   22.6392	   4.77471	  0.540559	0.00168989	   3.93778
