invIMIS 0
	        357.454	        322.895	        10149.1	        12817.7	       -119.732	       -228.587	       -1343.53	         4971.7	       -61.6306	        4208.03	        3136.38
	        314.837	        594.412	        12817.7	        18687.1	        343.077	        2777.46	       -3365.22	        8630.73	       -73.2336	        7633.96	        5825.67
	       -230.281	       -9.00802	       -119.732	        343.077	        5112.22	       -1810.75	        2503.77	        -279.32	       -23.1899	       -48.9179	        469.363
	        1035.65	        297.802	       -228.587	        2777.46	       -1810.75	        25898.2	       -10725.3	        7331.76	       -245.239	        5464.91	        2923.17
	       -320.892	       -110.668	       -1343.53	       -3365.22	        2503.77	       -10725.3	        11433.3	       -3974.85	        226.292	       -4033.32	       -2317.16
	        275.621	        422.662	         4971.7	        8630.73	        -279.32	        7331.76	       -3974.85	        6012.88	       -52.7335	        5062.19	         3705.1
	       -15.2607	         2.5883	       -61.6306	       -73.2336	       -23.1899	       -245.239	        226.292	       -52.7335	        20.8785	       -61.3381	       -47.6322
	        58.0584	        332.137	        4208.03	        7633.96	       -48.9179	        5464.91	       -4033.32	        5062.19	       -61.3381	         4753.3	        3522.37
	       -38.1241	        287.114	        3136.38	        5825.67	        469.363	        2923.17	       -2317.16	         3705.1	       -47.6322	        3522.37	        3000.17
invIMIS 12
	        130.286	        14.6926	        86.5371	        122.052	       -161.123	        782.987	       -345.829	         153.08	       -3.38831	       -50.9704	       -50.9887
	        14.6926	        32.9398	        142.818	        225.706	       -10.8708	        174.196	        69.3903	        186.058	       -2.00884	        109.282	           69.8
	        86.5371	        142.818	        4832.78	        5448.83	       -507.845	       -2561.52	        1360.49	        1773.63	       -32.1226	        1166.41	        712.128
	        122.052	        225.706	        5448.83	        7901.11	       -442.445	       -512.157	        65.4101	        3459.27	        -56.071	        2615.05	        1799.89
	       -161.123	       -10.8708	       -507.845	       -442.445	        3826.16	       -2323.17	        3792.79	       -588.586	        28.0701	       -212.137	        21.3894
	        782.987	        174.196	       -2561.52	       -512.157	       -2323.17	          16140	       -6648.51	        2896.14	       -69.9292	        1405.03	        953.771
	       -345.829	        69.3903	        1360.49	        65.4101	        3792.79	       -6648.51	        9913.88	        -1056.7	        101.694	       -1231.05	       -830.542
	         153.08	        186.058	        1773.63	        3459.27	       -588.586	        2896.14	        -1056.7	        2653.33	       -11.9563	        1835.73	        1281.54
	       -3.38831	       -2.00884	       -32.1226	        -56.071	        28.0701	       -69.9292	        101.694	       -11.9563	        14.5905	        -38.928	       -28.8164
	       -50.9704	        109.282	        1166.41	        2615.05	       -212.137	        1405.03	       -1231.05	        1835.73	        -38.928	        1791.35	        1356.18
	       -50.9887	           69.8	        712.128	        1799.89	        21.3894	        953.771	       -830.542	        1281.54	       -28.8164	        1356.18	        1180.51
invIMIS 13
	        212.292	        1.21735	        277.791	        349.497	        14.6326	        1299.02	       -527.985	        360.785	       -25.9355	        241.768	         117.46
	        1.21735	        47.0316	        467.619	        720.378	        95.3215	        5.72841	        133.233	        439.036	        1.06777	        345.715	         276.36
	        277.791	        467.619	        10568.2	        13303.8	        1181.75	       -2632.04	        1697.32	        5873.44	       -31.1158	        4723.73	        3465.52
	        349.497	        720.378	        13303.8	        18626.3	        1948.56	       -2028.81	        1847.02	        9280.74	       -52.9277	        7401.03	        5643.99
	        14.6326	        95.3215	        1181.75	        1948.56	        3813.71	          -2571	        3845.91	        578.286	        29.2874	        457.301	        686.249
	        1299.02	        5.72841	       -2632.04	       -2028.81	          -2571	        23402.9	       -9536.14	        3537.47	       -200.054	        2378.48	         1086.5
	       -527.985	        133.233	        1697.32	        1847.02	        3845.91	       -9536.14	        9526.48	       -1115.57	        118.279	       -760.619	         -395.4
	        360.785	        439.036	        5873.44	        9280.74	        578.286	        3537.47	       -1115.57	         6437.1	       -73.6016	        4883.12	        3706.79
	       -25.9355	        1.06777	       -31.1158	       -52.9277	        29.2874	       -200.054	        118.279	       -73.6016	        16.2295	       -50.5219	       -36.9553
	        241.768	        345.715	        4723.73	        7401.03	        457.301	        2378.48	       -760.619	        4883.12	       -50.5219	        3888.82	        2978.68
	         117.46	         276.36	        3465.52	        5643.99	        686.249	         1086.5	         -395.4	        3706.79	       -36.9553	        2978.68	        2598.18
invIMIS 14
	        97.9484	        1.64009	        99.4549	        103.807	        1.18338	        361.812	       -191.649	         152.65	       -3.91507	        127.513	        61.7023
	        1.64009	        45.8816	         500.36	         756.97	        134.223	        263.206	        125.644	        479.689	        4.60897	        379.229	        304.408
	        99.4549	         500.36	        11649.8	          14264	        1803.22	       -2525.39	        4306.71	        6357.76	        67.0148	        5009.77	        3801.83
	        103.807	         756.97	          14264	        19721.7	        2154.96	       -62.9677	        4125.64	        9963.08	        90.2525	         7824.4	        6100.18
	        1.18338	        134.223	        1803.22	        2154.96	        3970.46	       -3063.71	        3777.85	        771.601	        30.2957	        629.446	        1032.83
	        361.812	        263.206	       -2525.39	       -62.9677	       -3063.71	        20134.5	       -10332.7	        4642.36	       -156.207	        4024.39	        2573.61
	       -191.649	        125.644	        4306.71	        4125.64	        3777.85	       -10332.7	        9904.73	       -436.475	        100.699	       -566.889	       -22.3066
	         152.65	        479.689	        6357.76	        9963.08	        771.601	        4642.36	       -436.475	        6885.67	        20.9054	         5412.9	        4190.81
	       -3.91507	        4.60897	        67.0148	        90.2525	        30.2957	       -156.207	        100.699	        20.9054	        7.86383	        15.5503	        21.3808
	        127.513	        379.229	        5009.77	         7824.4	        629.446	        4024.39	       -566.889	         5412.9	        15.5503	        4383.39	        3399.01
	        61.7023	        304.408	        3801.83	        6100.18	        1032.83	        2573.61	       -22.3066	        4190.81	        21.3808	        3399.01	        2971.94
invIMIS 15
	        63.5322	      0.0830943	        66.0034	        63.1343	        38.1177	        280.126	       -127.994	        88.6687	       -7.78064	        92.4402	        28.4844
	      0.0830943	        24.3859	        103.513	        192.415	        65.0469	        365.067	       -24.6633	        186.342	       0.584626	        157.239	        132.834
	        66.0034	        103.513	        5988.87	        5380.73	         1018.3	       -5051.75	         3023.5	        1119.52	        10.1176	        833.885	        740.726
	        63.1343	        192.415	        5380.73	        6583.39	          906.8	       -950.264	        1193.03	        2856.09	        -4.0119	        2267.88	        1945.43
	        38.1177	        65.0469	         1018.3	          906.8	        3850.02	       -3057.17	         3266.4	       -27.7202	       -20.8023	       -31.4976	        315.156
	        280.126	        365.067	       -5051.75	       -950.264	       -3057.17	        26038.4	       -11630.5	        5529.92	       -36.0643	        4779.33	        3546.48
	       -127.994	       -24.6633	         3023.5	        1193.03	         3266.4	       -11630.5	        8610.27	       -2274.06	        6.32837	       -2106.56	       -1170.32
	        88.6687	        186.342	        1119.52	        2856.09	       -27.7202	        5529.92	       -2274.06	        3337.14	       -16.4816	        2730.35	        2095.28
	       -7.78064	       0.584626	        10.1176	        -4.0119	       -20.8023	       -36.0643	        6.32837	       -16.4816	         5.5186	       -10.3139	       -4.10035
	        92.4402	        157.239	        833.885	        2267.88	       -31.4976	        4779.33	       -2106.56	        2730.35	       -10.3139	        2353.81	        1770.76
	        28.4844	        132.834	        740.726	        1945.43	        315.156	        3546.48	       -1170.32	        2095.28	       -4.10035	        1770.76	        1558.05
invIMIS 16
	        29.9771	        6.49087	        61.1383	        63.2689	        2.02634	        255.796	       -144.942	        51.8187	       -3.40599	        74.6176	        32.9618
	        6.49087	         31.991	        177.278	        290.176	         147.59	        399.459	        19.5741	        258.566	        -4.7057	        214.941	        173.771
	        61.1383	        177.278	        8421.73	        8054.19	        1046.19	       -6522.81	        4925.85	        2133.63	       -14.9136	        1405.47	        956.252
	        63.2689	        290.176	        8054.19	        10092.4	         1533.6	       -3011.72	        2962.71	        4179.07	       -62.9382	        3184.85	        2475.71
	        2.02634	         147.59	        1046.19	         1533.6	        4052.86	        -458.93	        1984.67	        851.481	       -39.0427	        805.069	        624.538
	        255.796	        399.459	       -6522.81	       -3011.72	        -458.93	        27393.1	       -13219.2	        4470.34	       -123.967	        4515.72	        3825.64
	       -144.942	        19.5741	        4925.85	        2962.71	        1984.67	       -13219.2	        11155.2	       -1569.54	        8.28404	        -1832.1	       -1580.73
