invIMIS 0
	        20.8103	        8.60183	        2.56274	       -24.9872	       -139.639	      -0.222385	       -119.619	          16.98	        29.4529	       -11.0192	       -2.18212
	        124.236	        230.601	        3492.72	        4930.62	           1000	        4161.07	       -1210.34	        2759.26	       -11.0192	        2420.15	        2038.41
	        26.6678	        190.974	        2807.39	        4148.74	        871.375	        3279.93	       -844.108	        2359.25	       -2.18212	        2038.41	        1855.83
invIMIS 17
	        199.818	        39.6531	        331.536	        321.895	       -59.1635	        1411.99	       -706.682	        133.988	         16.087	        72.1965	        42.4493
	        39.6531	        59.9551	         455.98	        628.329	        181.962	        346.418	       -239.069	        298.527	        10.0286	        225.905	         216.77
	        331.536	         455.98	        18511.7	        19270.9	        2178.44	       -3542.12	        5053.84	        6163.99	       -63.7006	        4437.73	        3748.44
	        321.895	        628.329	        19270.9	          23091	        2054.53	       -191.856	        3455.92	        8470.83	        24.3552	        6168.11	        5393.17
	       -59.1635	        181.962	        2178.44	        2054.53	         3744.9	       -3638.47	        1301.72	        699.902	       -36.4243	        545.883	        520.955
	        1411.99	        346.418	       -3542.12	       -191.856	       -3638.47	        38341.9	       -17594.9	        6277.02	        220.879	        4396.39	        4111.05
	       -706.682	       -239.069	        5053.84	        3455.92	        1301.72	       -17594.9	        11121.1	       -1747.75	       -188.643	       -1117.88	       -1363.55
	        133.988	        298.527	        6163.99	        8470.83	        699.902	        6277.02	       -1747.75	        4756.96	        18.9216	         3464.2	        3156.22
	         16.087	        10.0286	       -63.7006	        24.3552	       -36.4243	        220.879	       -188.643	        18.9216	        22.3081	       -11.0925	        23.0921
	        72.1965	        225.905	        4437.73	        6168.11	        545.883	        4396.39	       -1117.88	         3464.2	       -11.0925	         2689.5	        2379.02
	        42.4493	         216.77	        3748.44	        5393.17	        520.955	        4111.05	       -1363.55	        3156.22	        23.0921	        2379.02	        2298.96
invIMIS 18
	        176.862	        19.6295	         149.14	        9.78667	        124.616	        1077.04	       -421.267	        63.4082	       -8.48154	        35.2066	        -1.2362
	        19.6295	        23.9182	        32.9067	        126.939	        13.1597	        325.673	       -175.185	        115.522	        2.11047	        97.6431	        79.1401
	         149.14	        32.9067	        5737.24	         5110.3	         527.99	       -2570.32	        2219.65	        1188.25	       -65.5088	        697.291	         437.75
	        9.78667	        126.939	         5110.3	        6908.11	        407.044	        1000.42	        529.863	        2646.26	       -6.28121	        1929.31	        1603.26
	        124.616	        13.1597	         527.99	        407.044	         1951.7	       -373.632	       -34.1139	        87.5201	       -15.0585	        140.297	         119.35
	        1077.04	        325.673	       -2570.32	        1000.42	       -373.632	        27708.8	       -12828.4	           5194	         63.637	        3527.81	        3661.77
	       -421.267	       -175.185	        2219.65	        529.863	       -34.1139	       -12828.4	        7599.83	       -2161.78	        12.5822	       -1498.32	       -1440.05
	        63.4082	        115.522	        1188.25	        2646.26	        87.5201	           5194	       -2161.78	        2258.72	        27.0294	        1599.39	        1579.19
	       -8.48154	        2.11047	       -65.5088	       -6.28121	       -15.0585	         63.637	        12.5822	        27.0294	        9.91611	        10.5856	        29.7431
	        35.2066	        97.6431	        697.291	        1929.31	        140.297	        3527.81	       -1498.32	        1599.39	        10.5856	        1346.34	        1238.78
	        -1.2362	        79.1401	         437.75	        1603.26	         119.35	        3661.77	       -1440.05	        1579.19	        29.7431	        1238.78	        1369.95
