cholIMIS 0
	              0	              0	       0.034841	     -0.0200834	     0.00235647	    -0.00480455	     -0.0140774	      0.0239532	      0.0272678	     -0.0394212	      0.0205254
	              0	              0	              0	      0.0293919	     0.00572874	     0.00666373	     0.00315212	      -0.027889	     -0.0211857	      0.0104708	     -0.0138428
	              0	              0	              0	              0	      0.0331677	      0.0079432	     0.00730926	      0.0069944	     -0.0156557	      0.0496545	     -0.0948238
	              0	              0	              0	              0	              0	      0.0187223	      0.0257686	      -0.042377	     -0.0648471	      0.0522952	     -0.0180862
	              0	              0	              0	              0	              0	              0	      0.0198893	      0.0154401	      -0.024441	      0.0291938	     -0.0347211
	              0	              0	              0	              0	              0	              0	              0	      0.0795907	       0.064458	     -0.0650557	     -0.0288046
	              0	              0	              0	              0	              0	              0	              0	              0	       0.242873	      0.0378583	      -0.047387
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.086312	     -0.0767856
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.056879
cholIMIS 12
	       0.206385	      -0.213503	     -0.0167616	     0.00987226	      0.0102984	    -0.00623915	     0.00135516	     0.00310289	      -0.193361	      0.0188883	    -0.00680702
	              0	       0.394886	      0.0160285	     -0.0105132	     -0.0157223	    -0.00255832	    -0.00329286	    -0.00584718	      0.0711285	     -0.0118399	     0.00629554
	              0	              0	      0.0480167	     -0.0290731	     -0.0114828	     -0.0053901	      -0.014215	     0.00235852	      0.0504383	      0.0488459	     -0.0463166
	              0	              0	              0	      0.0392559	     0.00625854	     0.00748118	    -7.6998e-05	     -0.0526174	     0.00598129	    -0.00671442	      0.0174634
	              0	              0	              0	              0	      0.0332446	    -0.00107975	    -0.00743849	      0.0281504	      -0.175855	     -0.0944048	       0.042251
	              0	              0	              0	              0	              0	      0.0219217	      0.0258987	     -0.0523693	      0.0758969	      0.0199611	      0.0177918
	              0	              0	              0	              0	              0	              0	      0.0266307	      0.0118159	     -0.0105117	      0.0143122	    -0.00952044
	              0	              0	              0	              0	              0	              0	              0	      0.0908851	     0.00448103	     -0.0698187	     -0.0177654
	              0	              0	              0	              0	              0	              0	              0	              0	       0.361624	      0.0150046	     -0.0114208
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.110969	      -0.101177
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0699645
cholIMIS 13
	       0.269014	      0.0147064	     -0.0299746	     0.00880176	    0.000930987	     -0.0178872	    -0.00354161	      0.0495438	      -0.225444	     -0.0111559	     0.00577362
	              0	       0.337559	     0.00513849	    0.000273811	     -0.0029923	     0.00104721	    -0.00305872	    -0.00417943	     0.00113149	     -0.0439971	      0.0216811
	              0	              0	      0.0461848	     -0.0340422	    -0.00509368	     0.00314354	    -0.00112899	     -0.0288519	       0.220814	      0.0443166	     -0.0187031
	              0	              0	              0	      0.0297497	    0.000900465	     0.00710376	     0.00108477	     -0.0561387	       0.018905	      0.0109524	       0.011451
	              0	              0	              0	              0	      0.0296468	      0.0040166	      0.0077035	      0.0226568	     -0.0513953	     -0.0117069	     -0.0251932
	              0	              0	              0	              0	              0	       0.020105	      0.0215909	     -0.0738986	      0.0607354	      0.0438942	      0.0134966
	              0	              0	              0	              0	              0	              0	      0.0182689	      0.0185316	     -0.0464537	    -0.00761408	     0.00367975
	              0	              0	              0	              0	              0	              0	              0	      0.0915002	      -0.024324	     -0.0615726	     -0.0410077
	              0	              0	              0	              0	              0	              0	              0	              0	       0.321903	      0.0320829	     -0.0411276
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0940527	     -0.0819053
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0493589
cholIMIS 14
	        0.28902	      -0.218185	      -0.013216	     -0.0089514	    -0.00715808	     -0.0134964	    -0.00356698	        0.05128	       0.125742	      0.0545029	     -0.0484795
	              0	         0.5193	     0.00163702	     -0.0116014	     -0.0103399	    -0.00168693	     0.00598338	      0.0180647	     -0.0696068	     -0.0425567	     -0.0102974
	              0	              0	      0.0374252	     -0.0239636	    -0.00518605	    -0.00541017	     -0.0133347	      0.0252108	      0.0168875	     -0.0343607	      0.0155751
	              0	              0	              0	      0.0370453	      0.0102304	     0.00977228	     0.00302609	     -0.0540259	      0.0510255	      0.0248314	    -0.00621917
	              0	              0	              0	              0	      0.0350434	     0.00717574	     0.00969726	    -0.00200289	      0.0369266	      0.0340361	     -0.0614552
	              0	              0	              0	              0	              0	      0.0187835	      0.0212619	     -0.0418233	       0.070194	      0.0449715	     -0.0122315
	              0	              0	              0	              0	              0	              0	      0.0230931	     -0.0124182	      0.0526404	      0.0288617	     0.00868192
	              0	              0	              0	              0	              0	              0	              0	       0.105775	     -0.0979632	     -0.0768691	     -0.0602692
	              0	              0	              0	              0	              0	              0	              0	              0	       0.320415	      0.0118848	    -0.00387684
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0928392	      -0.082905
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0616308
cholIMIS 15
	        0.20144	      -0.138517	    -0.00508093	     -0.0126733	    -0.00279776	    -0.00995832	    -0.00227611	       0.052503	     -0.0187476	      0.0069635	     -0.0330494
	              0	       0.742878	     0.00863096	    -0.00829705	     0.00723728	     0.00157721	    0.000288474	      0.0479874	      0.0544277	     -0.0617694	     -0.0799472
	              0	              0	      0.0415549	     -0.0426181	    0.000147926	    -0.00757289	     -0.0158402	      0.0874002	     -0.0864816	      -0.090272	      0.0158595
	              0	              0	              0	      0.0418194	     0.00905215	      0.0103587	    0.000912043	     -0.0952911	       0.132552	      0.0537625	    -0.00833046
	              0	              0	              0	              0	      0.0323185	     0.00454633	     0.00497744	       0.015632	   -0.000450009	      0.0296802	     -0.0829471
	              0	              0	              0	              0	              0	      0.0173275	      0.0192334	     -0.0316106	      0.0421729	      0.0273356	     -0.0122583
