cholIMIS 0
	              0	              0	              0	      0.0404923	    0.000990742	     0.00884977	     0.00411153	     -0.0446714	     -0.0095056	      -0.021745	      0.0289906
	              0	              0	              0	              0	      0.0246783	    0.000993716	    -0.00123118	     -0.0134078	     -0.0506861	      0.0219524	     -0.0151934
	              0	              0	              0	              0	              0	      0.0223315	      0.0231431	     -0.0371743	       0.145637	      0.0139832	      0.0118492
	              0	              0	              0	              0	              0	              0	      0.0200967	      0.0137163	      0.0814187	     -0.0183223	      0.0193739
	              0	              0	              0	              0	              0	              0	              0	      0.0889862	    -0.00722019	     -0.0556831	     -0.0292434
	              0	              0	              0	              0	              0	              0	              0	              0	       0.427225	     -0.0431945	      0.0579424
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.120764	     -0.0957867
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0568715
cholIMIS 12
	       0.241142	      0.0937035	     -0.0332277	      0.0209726	    -0.00294627	    -0.00999866	     0.00686133	      0.0210101	      -0.127842	     -0.0316054	      0.0211526
	              0	       0.516042	     0.00671515	     -0.0201301	     -0.0191908	    -0.00264882	     0.00658069	      0.0631042	      0.0320616	      0.0277158	      -0.080986
	              0	              0	      0.0432385	     -0.0345842	   -0.000955085	     -0.0044875	    -0.00905466	      0.0154029	    -0.00295121	     0.00262684	     -0.0110412
	              0	              0	              0	      0.0351099	     0.00571921	     0.00176495	      -0.011659	     -0.0748322	     0.00552531	     -0.0145375	      0.0605536
	              0	              0	              0	              0	      0.0314801	     0.00124475	    -0.00323754	     -0.0635264	      -0.136112	      0.0788106	       -0.02241
	              0	              0	              0	              0	              0	      0.0242308	      0.0361174	     -0.0131939	      0.0458637	      0.0396473	     -0.0356777
	              0	              0	              0	              0	              0	              0	      0.0203103	     0.00955505	     0.00937403	      0.0201855	     -0.0162909
	              0	              0	              0	              0	              0	              0	              0	       0.107532	      0.0165141	     -0.0622607	     -0.0569544
	              0	              0	              0	              0	              0	              0	              0	              0	       0.369866	     -0.0206675	      0.0253458
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.105109	     -0.0911686
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0471909
cholIMIS 13
	       0.212213	      0.0505594	    -0.00216401	      -0.010973	     -0.0153558	     -0.0100993	    0.000117081	     0.00969422	      -0.165041	     0.00929373	      0.0167477
	              0	       0.516216	     -0.0189069	      0.0188871	      0.0121563	     0.00351567	      0.0144179	     0.00910686	     0.00344968	     -0.0265872	     -0.0351018
	              0	              0	      0.0578709	      -0.036741	     0.00322713	     0.00273848	    -0.00143048	     -0.0272386	       0.141835	       0.048405	     -0.0135067
	              0	              0	              0	      0.0466445	     0.00391219	     0.00852723	    -0.00244675	     -0.0322349	     -0.0626933	     -0.0514698	       0.024151
	              0	              0	              0	              0	      0.0271442	     0.00581442	     0.00643298	    -0.00924875	      0.0670904	    -0.00552839	     -0.0186885
	              0	              0	              0	              0	              0	      0.0199148	     0.00863809	     -0.0407088	      0.0155215	     -0.0203514	       0.040208
	              0	              0	              0	              0	              0	              0	      0.0254325	      0.0162646	     -0.0366559	     -0.0156092	     0.00814105
	              0	              0	              0	              0	              0	              0	              0	      0.0837914	     -0.0471465	     -0.0511262	     -0.0259776
	              0	              0	              0	              0	              0	              0	              0	              0	       0.460924	     0.00969839	     -0.0074917
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.109542	     -0.0736718
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0644486
cholIMIS 14
	       0.211053	      -0.153131	     -0.0125611	    -0.00309881	     -0.0274788	     -0.0118834	      0.0159277	      0.0210145	      -0.190928	     -0.0308842	      0.0675997
	              0	       0.652719	     0.00431086	     -0.0166236	     0.00462398	   -0.000865955	     -0.0215634	     0.00484408	     -0.0343173	        0.02992	     -0.0601842
	              0	              0	      0.0461222	     -0.0349056	   -0.000340053	    -0.00417493	     -0.0147491	    0.000408216	      0.0577851	      0.0603617	     -0.0440966
	              0	              0	              0	      0.0398421	     0.00343487	     0.00716025	      0.0093129	     -0.0280371	     -0.0290713	     -0.0392768	      0.0260553
	              0	              0	              0	              0	      0.0258227	     0.00296784	     0.00212368	     0.00313836	      -0.010762	     0.00114621	     -0.0308024
	              0	              0	              0	              0	              0	      0.0159515	      0.0160542	     -0.0196445	      0.0314133	    -0.00717499	      0.0145553
	              0	              0	              0	              0	              0	              0	      0.0268665	      0.0072958	      0.0515255	     -0.0223805	      0.0167908
	              0	              0	              0	              0	              0	              0	              0	      0.0637859	      -0.050182	     -0.0265309	     -0.0217763
	              0	              0	              0	              0	              0	              0	              0	              0	       0.290938	     0.00242513	   -0.000494445
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0832071	     -0.0619794
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0535601
cholIMIS 15
	       0.278674	       -0.33189	     0.00338007	     -0.0128193	     -0.0182919	     -0.0107956	     -0.0149729	      0.0670666	     -0.0371665	     -0.0856557	      0.0742636
	              0	       0.512365	     0.00358493	     -0.0142252	   -0.000522918	    -0.00395137	   -0.000946321	     -0.0159376	      0.0287437	      0.0354898	     -0.0308832
	              0	              0	      0.0373189	     -0.0330394	    -0.00549284	     -0.0025962	     -0.0093918	      0.0130762	      0.0841567	      0.0358353	     -0.0369999
	              0	              0	              0	      0.0276035	     0.00351783	     0.00545599	     0.00159836	     -0.0265286	     -0.0356867	     -0.0183243	     0.00599631
	              0	              0	              0	              0	      0.0224677	     0.00326552	     0.00333185	     0.00507096	     0.00459489	     -0.0133606	    -0.00490524
	              0	              0	              0	              0	              0	      0.0144305	      0.0211608	      -0.025495	     0.00611066	     0.00559059	     0.00601919
	              0	              0	              0	              0	              0	              0	      0.0306953	    -0.00306042	      0.0432627	    -0.00703579	      0.0163576
	              0	              0	              0	              0	              0	              0	              0	      0.0584313	      0.0195104	     -0.0346342	     -0.0275906
	              0	              0	              0	              0	              0	              0	              0	              0	       0.265386	     -0.0124815	      0.0130902
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0716974	     -0.0684504
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0422035
cholIMIS 16
	       0.308813	      -0.127458	     -0.0128573	     0.00250504	     -0.0163064	    0.000800879	   -0.000581717	      0.0184847	      -0.369308	      0.0331037	      -0.041113
	              0	       0.434857	     0.00404192	    -0.00623106	     0.00971003	     0.00305887	     0.00994617	    -0.00450013	     -0.0259731	     -0.0266923	    -0.00449808
	              0	              0	      0.0305652	     -0.0275287	     0.00633595	    -0.00209268	    -0.00132692	      0.0276293	       0.158725	     -0.0374817	      0.0180373
	              0	              0	              0	      0.0207033	     0.00203215	      0.0063956	     0.00179714	     -0.0235652	     -0.0754381	      0.0068216	     -0.0197485
	              0	              0	              0	              0	      0.0249769	     0.00415345	      0.0156574	      0.0169974	      0.0316363	     -0.0777176	      0.0448147
	              0	              0	              0	              0	              0	      0.0124925	      0.0138013	     -0.0159459	     -0.0491798	      0.0334055	     -0.0365319
	              0	              0	              0	              0	              0	              0	      0.0211769	     0.00401735	       0.021945	     -0.0369049	      0.0383068
	              0	              0	              0	              0	              0	              0	              0	       0.043423	      0.0502147	      -0.030951	     -0.0181297
	              0	              0	              0	              0	              0	              0	              0	              0	       0.233098	     -0.0259853	      0.0288985
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0789049	     -0.0844251
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0311869
cholIMIS 17
	       0.286448	      0.0522797	     0.00941915	     -0.0326797	    0.000174282	     0.00170791	      0.0208735	      0.0649386	      0.0945568	     -0.0583448	     0.00129447
	              0	       0.360543	     0.00596799	    -0.00956539	     0.00472284	      0.0026635	     0.00574114	    -0.00115507	     -0.0367083	      0.0033631	     -0.0315398
	              0	              0	      0.0330695	     -0.0384057	   -0.000414401	    -0.00390976	    -0.00105095	      0.0345424	       0.344377	    -0.00464257	     -0.0136948
	              0	              0	              0	      0.0248229	    0.000830738	     0.00476871	    -0.00810083	     -0.0305033	      -0.253528	     0.00166383	    -0.00348419
	              0	              0	              0	              0	       0.021501	     0.00459567	      0.0084348	     0.00951474	      0.0138802	     -0.0313945	     0.00313618
	              0	              0	              0	              0	              0	      0.0148812	      0.0235179	     -0.0118891	      0.0972344	      0.0124325	     -0.0184049
