Male migration
-22.2918	-125.9381	-125.9909	-125.9877	-125.9367	-125.8504	-69.1205	-69.0910	-69.1625	-69.3433	-69.6206	-336.9819	-337.3258	-337.6291	-337.8674	-338.0475	342.0462	342.0462	342.0462	342.0462	342.0462	-287.0381	-287.0381	-287.0381	-287.0381	-287.0381	-110.1519	-110.1519	-110.1519	-110.1519	-110.1519	-110.1519	-110.1519	-110.1519	-110.1519	-110.1519	-110.1519	-110.1519
-21.6589	-115.5013	-115.5789	-115.6317	-115.6285	-115.5775	-61.6363	-61.5566	-61.5271	-61.5986	-61.7794	-338.7171	-339.0476	-339.3916	-339.6949	-339.9332	313.8326	313.8326	313.8326	313.8326	313.8326	-325.4814	-325.4814	-325.4814	-325.4814	-325.4814	-106.5016	-106.5016	-106.5016	-106.5016	-106.5016	-106.5016	-106.5016	-106.5016	-106.5016	-106.5016	-106.5016	-106.5016
-20.9930	-105.5802	-105.6372	-105.7147	-105.7676	-105.7643	-46.5033	-46.4170	-46.3373	-46.3078	-46.3793	-337.0514	-337.3288	-337.6593	-338.0033	-338.3066	256.4061	256.4061	256.4061	256.4061	256.4061	-372.0708	-372.0708	-372.0708	-372.0708	-372.0708	-103.1424	-103.1424	-103.1424	-103.1424	-103.1424	-103.1424	-103.1424	-103.1424	-103.1424	-103.1424	-103.1424	-103.1424
-20.4598	-94.8553	-94.8638	-94.9207	-94.9982	-95.0511	-25.7633	-25.7123	-25.6260	-25.5463	-25.5168	-334.0492	-334.2300	-334.5073	-334.8379	-335.1818	185.6743	185.6743	185.6743	185.6743	185.6743	-428.3987	-428.3987	-428.3987	-428.3987	-428.3987	-100.0393	-100.0393	-100.0393	-100.0393	-100.0393	-100.0393	-100.0393	-100.0393	-100.0393	-100.0393	-100.0393	-100.0393
-20.1029	-84.6661	-84.6420	-84.6504	-84.7074	-84.7849	-1.5658	-1.5626	-1.5116	-1.4253	-1.3456	-329.8315	-329.9031	-330.0838	-330.3612	-330.6917	123.8837	123.8837	123.8837	123.8837	123.8837	-475.7120	-475.7120	-475.7120	-475.7120	-475.7120	-97.1615	-97.1615	-97.1615	-97.1615	-97.1615	-97.1615	-97.1615	-97.1615	-97.1615	-97.1615	-97.1615	-97.1615
-19.8290	-78.2581	-78.2097	-78.1856	-78.1940	-78.2510	25.7074	25.6546	25.6578	25.7088	25.7952	-324.4739	-324.4444	-324.5160	-324.6967	-324.9741	82.5976	82.5976	82.5976	82.5976	82.5976	-489.3141	-489.3141	-489.3141	-489.3141	-489.3141	-94.4819	-94.4819	-94.4819	-94.4819	-94.4819	-94.4819	-94.4819	-94.4819	-94.4819	-94.4819	-94.4819	-94.4819
-19.5937	-76.9286	-76.8800	-76.8317	-76.8076	-76.8160	54.6720	54.5945	54.5416	54.5449	54.5959	-317.9637	-317.8840	-317.8545	-317.9261	-318.1068	72.9380	72.9380	72.9380	72.9380	72.9380	-456.5128	-456.5128	-456.5128	-456.5128	-456.5128	-91.9768	-91.9768	-91.9768	-91.9768	-91.9768	-91.9768	-91.9768	-91.9768	-91.9768	-91.9768	-91.9768	-91.9768
-19.2001	-79.1951	-79.1739	-79.1253	-79.0769	-79.0528	78.6323	78.5754	78.4978	78.4449	78.4482	-310.2510	-310.1647	-310.0850	-310.0555	-310.1270	86.1785	86.1785	86.1785	86.1785	86.1785	-391.2656	-391.2656	-391.2656	-391.2656	-391.2656	-89.6253	-89.6253	-89.6253	-89.6253	-89.6253	-89.6253	-89.6253	-89.6253	-89.6253	-89.6253	-89.6253	-89.6253
-18.4527	-81.5389	-81.5614	-81.5402	-81.4916	-81.4432	91.7330	91.7246	91.6677	91.5901	91.5372	-301.2428	-301.1918	-301.1054	-301.0258	-300.9963	105.6460	105.6460	105.6460	105.6460	105.6460	-310.5295	-310.5295	-310.5295	-310.5295	-310.5295	-87.4090	-87.4090	-87.4090	-87.4090	-87.4090	-87.4090	-87.4090	-87.4090	-87.4090	-87.4090	-87.4090	-87.4090
-17.2427	-82.6475	-82.7097	-82.7322	-82.7110	-82.6624	88.5985	88.6225	88.6141	88.5572	88.4796	-290.9608	-290.9575	-290.9065	-290.8202	-290.7405	117.3272	117.3272	117.3272	117.3272	117.3272	-241.3269	-241.3269	-241.3269	-241.3269	-241.3269	-85.3118	-85.3118	-85.3118	-85.3118	-85.3118	-85.3118	-85.3118	-85.3118	-85.3118	-85.3118	-85.3118	-85.3118
-15.7103	-84.3253	-84.4258	-84.4881	-84.5105	-84.4893	70.2220	70.2704	70.2944	70.2860	70.2291	-279.4309	-279.4838	-279.4805	-279.4295	-279.3432	121.3308	121.3308	121.3308	121.3308	121.3308	-199.6733	-199.6733	-199.6733	-199.6733	-199.6733	-83.3196	-83.3196	-83.3196	-83.3196	-83.3196	-83.3196	-83.3196	-83.3196	-83.3196	-83.3196	-83.3196	-83.3196
