Male migration
63.9850	63.9850	63.9850	63.9850	63.9850	63.9850	131.6282	131.6282	131.6282	131.6278	257.0888	14.1440	-12.9823	-11.1758	-12.0614	-76.2691	312.7894	312.7894	312.7894	312.7894	312.7894	1834.0971	-438.7092	-438.7092	-438.7092	-438.7092	-5.8515	-5.8515	-5.8515	-5.8515	-5.8515	-5.8515	-5.8515	-5.8515	-5.8515	-5.8515	-5.8515	-5.8515
59.9822	59.9822	59.9822	59.9822	59.9822	59.9822	124.3128	124.3128	124.3128	124.3128	124.3128	30.8839	11.5912	-15.5351	-13.7287	-14.6143	316.6505	316.6505	316.6505	316.6505	316.6505	1773.3177	-441.4168	-441.4168	-441.4168	-441.4168	-5.7773	-5.7773	-5.7773	-5.7773	-5.7773	-5.7773	-5.7773	-5.7773	-5.7773	-5.7773	-5.7773	-5.7773
55.5616	55.5616	55.5616	55.5616	55.5616	55.5616	118.0353	118.0353	118.0353	118.0353	118.0353	-9.4857	28.3376	9.0449	-18.0814	-16.2749	320.7580	320.7580	320.7580	320.7580	320.7580	1741.2453	-443.2617	-443.2617	-443.2617	-443.2617	-5.7043	-5.7043	-5.7043	-5.7043	-5.7043	-5.7043	-5.7043	-5.7043	-5.7043	-5.7043	-5.7043	-5.7043
50.9650	50.9650	50.9650	50.9650	50.9650	50.9650	113.7367	113.7367	113.7367	113.7367	113.7367	-12.0113	-12.0113	25.8120	6.5193	-20.6070	319.9373	319.9373	319.9373	319.9373	319.9373	1747.9792	-445.4071	-445.4071	-445.4071	-445.4071	-5.6323	-5.6323	-5.6323	-5.6323	-5.6323	-5.6323	-5.6323	-5.6323	-5.6323	-5.6323	-5.6323	-5.6323
46.4369	46.4369	46.4369	46.4369	46.4369	46.4369	111.6220	111.6220	111.6220	111.6220	111.6220	-14.6210	-14.6210	-14.6210	23.2022	3.9096	308.0768	308.0768	308.0768	308.0768	308.0768	1775.6708	-449.3464	-449.3464	-449.3464	-449.3464	-5.5613	-5.5613	-5.5613	-5.5613	-5.5613	-5.5613	-5.5613	-5.5613	-5.5613	-5.5613	-5.5613	-5.5613
41.5800	41.5800	41.5800	41.5800	41.5800	41.5800	108.0787	108.0787	108.0787	108.0787	108.0787	-18.2673	-18.2673	-18.2673	-18.2673	19.5559	281.7203	281.7203	281.7203	281.7203	281.7203	1816.3667	-455.6369	-455.6369	-455.6369	-455.6369	14.4375	14.4375	14.4375	14.4375	14.4375	14.4375	14.4375	14.4375	14.4375	14.4375	14.4375	14.4375
37.1397	37.1397	37.1397	37.1397	37.1397	37.1397	105.8564	105.8564	105.8564	105.8564	105.8564	-23.4699	-23.4699	-23.4699	-23.4699	-23.4699	245.2218	245.2218	245.2218	245.2218	245.2218	1832.9825	-462.0831	-462.0831	-462.0831	-462.0831	112.9325	112.9325	112.9325	112.9325	112.9325	112.9325	112.9325	112.9325	112.9325	112.9325	112.9325	112.9325
34.5266	34.5266	34.5266	34.5266	34.5266	34.5266	111.8821	111.8821	111.8821	111.8821	111.8821	-30.3156	-30.3156	-30.3156	-30.3156	-30.3156	204.3677	204.3677	204.3677	204.3677	204.3677	1783.4867	-470.3284	-470.3284	-470.3284	-470.3284	126.1647	126.1647	126.1647	126.1647	126.1647	126.1647	126.1647	126.1647	126.1647	126.1647	126.1647	126.1647
34.3896	34.3896	34.3896	34.3896	34.3896	34.3896	128.7187	128.7187	128.7187	128.7187	128.7187	-38.4286	-38.4286	-38.4286	-38.4286	-38.4286	166.9102	166.9102	166.9102	166.9102	166.9102	1650.9169	-473.6004	-473.6004	-473.6004	-473.6004	122.0969	122.0969	122.0969	122.0969	122.0969	122.0969	122.0969	122.0969	122.0969	122.0969	122.0969	122.0969
36.1855	36.1855	36.1855	36.1855	36.1855	36.1855	152.7304	152.7304	152.7304	152.7304	152.7304	-47.0735	-47.0735	-47.0735	-47.0735	-47.0735	136.8018	136.8018	136.8018	136.8018	136.8018	1470.7990	-461.9609	-461.9609	-461.9609	-461.9609	112.8541	112.8541	112.8541	112.8541	112.8541	112.8541	112.8541	112.8541	112.8541	112.8541	112.8541	112.8541
38.4390	38.4390	38.4390	38.4390	38.4390	38.4390	180.1295	180.1295	180.1295	180.1295	180.1295	-54.4914	-54.4914	-54.4914	-54.4914	-54.4914	117.9861	117.9861	117.9861	117.9861	117.9861	1286.4256	-430.6237	-430.6237	-430.6237	-430.6237	103.4341	103.4341	103.4341	103.4341	103.4341	103.4341	103.4341	103.4341	103.4341	103.4341	103.4341	103.4341
40.6431	40.6431	40.6431	40.6431	40.6431	40.6431	203.8172	203.8172	203.8172	203.8172	203.8172	-59.3406	-59.3406	-59.3406	-59.3406	-59.3406	107.8032	107.8032	107.8032	107.8032	107.8032	1136.2484	-385.1749	-385.1749	-385.1749	-385.1749	94.5693	94.5693	94.5693	94.5693	94.5693	94.5693	94.5693	94.5693	94.5693	94.5693	94.5693	94.5693
43.6109	43.6109	43.6109	43.6109	43.6109	43.6109	218.6888	218.6888	218.6888	218.6888	218.6888	-60.6961	-60.6961	-60.6961	-60.6961	-60.6961	99.5857	99.5857	99.5857	99.5857	99.5857	1026.9546	-334.9548	-334.9548	-334.9548	-334.9548	86.3262	86.3262	86.3262	86.3262	86.3262	86.3262	86.3262	86.3262	86.3262	86.3262	86.3262	86.3262
47.3109	47.3109	47.3109	47.3109	47.3109	47.3109	220.8140	220.8140	220.8140	220.8140	220.8140	-58.2858	-58.2858	-58.2858	-58.2858	-58.2858	89.9755	89.9755	89.9755	89.9755	89.9755	970.4445	-288.6231	-288.6231	-288.6231	-288.6231	78.6759	78.6759	78.6759	78.6759	78.6759	78.6759	78.6759	78.6759	78.6759	78.6759	78.6759	78.6759
51.3987	51.3987	51.3987	51.3987	51.3987	51.3987	213.3274	213.3274	213.3274	213.3274	213.3274	-52.4287	-52.4287	-52.4287	-52.4287	-52.4287	81.7273	81.7273	81.7273	81.7273	81.7273	951.0505	-247.8727	-247.8727	-247.8727	-247.8727	71.5781	71.5781	71.5781	71.5781	71.5781	71.5781	71.5781	71.5781	71.5781	71.5781	71.5781	71.5781
56.0146	56.0146	56.0146	56.0146	56.0146	56.0146	202.9847	202.9847	202.9847	202.9847	202.9847	-44.0854	-44.0854	-44.0854	-44.0854	-44.0854	74.2889	74.2889	74.2889	74.2889	74.2889	935.3416	-216.5795	-216.5795	-216.5795	-216.5795	64.9934	64.9934	64.9934	64.9934	64.9934	64.9934	64.9934	64.9934	64.9934	64.9934	64.9934	64.9934
