    43	     0	   1627.85	   4892.59	   12942.9	   32522.1	   72536.4	    132188	    197062	    259322	    320437	    379931	    433838	    478890	    508920	    529489	    542148	    545253	    541443	    533163	    522993	    512856	    497057	    477413	    457143	    433558	    407159	    383195	    359689	    340467	    325897	    309506	    296471	    277513	    253854	    239303	    224188	    208266	    195725	    183788	    173231	    164830	    158161	    151987	    145959	    141137	    136503	    131999	    127588	    123237	    118890	    114509	    110061	    105645	    101399	   97357.3	   93522.6	   89877.6
    44	     0	   1381.63	   3692.48	   8647.56	   19787.2	     43433	   87342.4	    154174	    233376	    310665	    380887	    442043	    492041	    524556	    545952	    558497	    561048	    556664	    548080	    537826	    527806	    512013	    492277	    471895	    448045	    421289	    397062	    373415	    354380	    340421	    324478	    312033	    293576	    270414	    256544	    242003	    225827	    212411	    199344	    187670	    178304	    170861	    164046	    157461	    152291	    147402	    142676	    138049	    133474	    128881	    124221	    119451	    114680	    110067	    105657	    101453	   97437.6
    45	     0	   1109.56	   3858.53	   12075.9	   36073.6	   93176.9	    181227	    262469	    325136	    382459	    437535	    485669	    523195	    544157	    555500	    559497	    554984	    544925	    531701	    517675	    504796	    487240	    466618	    445996	    422498	    396576	    373306	    350703	    332358	    318676	    302926	    290255	    271722	    248577	    234309	    219457	    203725	    191268	    179342	    168779	    160347	    153590	    147304	    141169	    136237	    131506	    126924	    122454	    118066	    113706	    109340	    104941	    100598	   96435.1	   92483.4	   88740.9	   85188.4
    46	     0	   1268.29	   3680.05	   9440.03	   23610.8	   55547.3	    114358	    194713	    276240	    348690	    413821	    470492	    515816	    543524	    560253	    568482	    567326	    559957	    549017	    536928	    525593	    508978	    488760	    468154	    444334	    417802	    393868	    370630	    351946	    338351	    322736	    310361	    291938	    268954	    255236	    240985	    224966	    211438	    198045	    185932	    176081	    168104	    160767	    153720	    148291	    143241	    138419	    133746	    129171	    124624	    120060	    115443	    110863	    106456	    102255	   98257.7	   94445.2
    47	     0	   1194.72	   3280.35	    7926.4	   18747.1	   42429.8	   87099.4	    154100	    230346	    302226	    367621	    425884	    474766	    507631	    530138	    544045	    547971	    544739	    537054	    527503	    517942	    502659	    483464	    463577	    440245	    413986	    390169	    366657	    347320	    332720	    316312	    303398	    284579	    260951	    246493	    231383	    215084	    201930	    189330	    178117	    169106	    161914	    155281	    148841	    143733	    138871	    134163	    129560	    125024	    120492	    115920	    111274	    106655	    102206	   97964.8	   93933.9	   90095.7
    48	     0	   1460.09	   4116.85	   10209.9	   24633.6	   56025.6	    112644	    190532	    271545	    344080	    408004	    462238	    504640	    529424	    543615	    549831	    547237	    538949	    527510	    515199	    503765	    487335	    467602	    447651	    424665	    399174	    376324	    353869	    335389	    321519	    305821	    293425	    275029	    251737	    237444	    222453	    206654	    194324	    182614	    172274	    164070	    157585	    151587	    145719	    140960	    136378	    131913	    127526	    123187	    118836	    114432	    109943	    105465	    101142	   97011.4	   93075.7	   89319.7
    49	     0	   1323.52	   3736.36	   9291.69	   22482.5	   51180.9	    102634	    172882	    246306	    314065	    376452	    431924	    477731	    507467	    527030	    538345	    540199	    535429	    526651	    516332	    506221	    490694	    471536	    451903	    429082	    403527	    380407	    357460	    338420	    323909	    307678	    294918	    276167	    252438	    237814	    222498	    206484	    194033	    182263	    171878	    163629	    157121	    151111	    145237	    140465	    135866	    131385	    126984	    122634	    118276	    113869	    109378	    104904	    100587	   96466.7	   92544.9	     88807
    50	     0	    1381.4	   3846.43	   9439.13	   22570.4	   50971.7	    102133	    173134	    248675	    318879	    383599	    441290	    488987	    520158	    540567	    552204	    554031	    549032	    539956	    529342	    519016	    503276	    483834	    463892	    440714	    414664	    390962	    367632	    348636	    334507	    318469	    305851	    287183	    263784	    249684	    235001	    218950	    205786	    192961	    181449	    172138	    164643	    157723	    151024	    145743	    140768	    135986	    131335	    126771	    122229	    117664	    113041	    108456	    104044	   99838.3	   95839.1	   92027.9
    51	     0	    1260.9	   3571.43	   8912.08	   21705.2	   50086.8	    102781	    177749	    257787	    330626	    395957	    452636	    498077	    526148	    543339	    552036	    551423	    544570	    534148	    522581	    511645	    495635	    476182	    456419	    433560	    407907	    384528	    361562	    342793	    328805	    313031	    300459	    281891	    258594	    244344	    229499	    213498	    200575	    188108	    176987	    168045	    160882	    154275	    147869	    142779	    137953	    133297	    128755	    124287	    119831	    115341	    110786	    106258	    101894	     97729	   93764.7	   89984.9
    52	     0	   1466.04	   3857.95	   8864.63	   19905.9	   43025.2	   85850.4	    151845	    231764	    310746	    382368	    444225	    494234	    526404	    547133	    558800	    560437	    555265	    546048	    535328	    525011	    509092	    489379	    469071	    445279	    418695	    394866	    371649	    352750	    338694	    322758	    310071	    291398	    268075	    253944	    239291	    222987	    209385	    196108	    184199	    174580	    166839	    159721	    152858	    147544	    142559	    137770	    133106	    128516	    123931	    119305	    114600	    109915	    105397	    101085	   96981.6	   93069.3
