Male migration
-418.7391	-571.4244	-571.5402	-571.5386	-571.1816	-570.6121	6446.9330	6447.2813	6447.6228	6447.9103	6448.1432	4852.7675	4852.9141	4852.9775	4852.9775	4852.9775	2166.4840	2166.4840	2166.4840	2166.4840	2166.4840	6901.0737	6901.9646	6901.9646	6901.9646	6901.9646	9390.9617	9390.9617	9390.9617	9390.9617	9390.9617	9390.9617	9390.9617	9390.9617	9390.9617	9390.9617	9390.9617	9390.9617
-488.1600	-628.7106	-628.6394	-628.7553	-628.7537	-628.3966	7174.9622	7175.2692	7175.6175	7175.9590	7176.2465	3291.0921	3291.2661	3291.4126	3291.4760	3291.4760	1639.3670	1639.3670	1639.3670	1639.3670	1639.3670	6874.1941	6876.5666	6876.5666	6876.5666	6876.5666	8497.9102	8497.9102	8497.9102	8497.9102	8497.9102	8497.9102	8497.9102	8497.9102	8497.9102	8497.9102	8497.9102	8497.9102
-545.8838	-671.7994	-671.7881	-671.7169	-671.8328	-671.8312	7783.6455	7784.2150	7784.5220	7784.8703	7785.2118	1775.4351	1775.6680	1775.8420	1775.9886	1776.0519	1269.3370	1269.3370	1269.3370	1269.3370	1269.3370	7011.1923	7014.8097	7014.8097	7014.8097	7014.8097	7685.1829	7685.1829	7685.1829	7685.1829	7685.1829	7685.1829	7685.1829	7685.1829	7685.1829	7685.1829	7685.1829	7685.1829
-585.2155	-697.5947	-697.6420	-697.6307	-697.5595	-697.6754	8216.1155	8216.4725	8217.0420	8217.3491	8217.6973	606.5099	606.7974	607.0303	607.2043	607.3508	1178.7731	1178.7731	1178.7731	1178.7731	1178.7731	7339.5184	7343.9065	7343.9065	7343.9065	7343.9065	6945.5646	6945.5646	6945.5646	6945.5646	6945.5646	6945.5646	6945.5646	6945.5646	6945.5646	6945.5646	6945.5646	6945.5646
-608.5099	-708.6610	-708.7581	-708.8054	-708.7941	-708.7228	8124.0043	8124.0059	8124.3629	8124.9325	8125.2395	-340.0476	-339.7061	-339.4186	-339.1857	-339.0117	1267.7004	1267.7004	1267.7004	1267.7004	1267.7004	7532.9049	7537.6614	7537.6614	7537.6614	7537.6614	6272.4883	6272.4883	6272.4883	6272.4883	6272.4883	6272.4883	6272.4883	6272.4883	6272.4883	6272.4883	6272.4883	6272.4883
-630.1988	-721.0024	-721.1451	-721.2421	-721.2894	-721.2781	7469.1680	7469.0521	7469.0537	7469.4108	7469.9803	-972.6009	-972.2526	-971.9111	-971.6236	-971.3907	1398.6012	1398.6012	1398.6012	1398.6012	1398.6012	7363.4800	7368.7995	7368.7995	7368.7995	7368.7995	5659.9767	5659.9767	5659.9767	5659.9767	5659.9767	5659.9767	5659.9767	5659.9767	5659.9767	5659.9767	5659.9767	5659.9767
-648.4538	-732.7284	-732.9085	-733.0512	-733.1483	-733.1956	6457.4164	6457.4877	6457.3718	6457.3734	6457.7304	-1308.2166	-1307.9096	-1307.5613	-1307.2198	-1306.9323	1462.7836	1462.7836	1462.7836	1462.7836	1462.7836	6826.0162	6831.9356	6831.9356	6831.9356	6831.9356	5102.5896	5102.5896	5102.5896	5102.5896	5102.5896	5102.5896	5102.5896	5102.5896	5102.5896	5102.5896	5102.5896	5102.5896
-646.2577	-722.5462	-722.7845	-722.9646	-723.1073	-723.2044	5265.0227	5265.0339	5265.1052	5264.9893	5264.9909	-1561.2431	-1560.6735	-1560.3665	-1560.0182	-1559.6767	1453.6434	1453.6434	1453.6434	1453.6434	1453.6434	6085.7726	6091.5340	6091.5340	6091.5340	6091.5340	4595.3753	4595.3753	4595.3753	4595.3753	4595.3753	4595.3753	4595.3753	4595.3753	4595.3753	4595.3753	4595.3753	4595.3753
-618.9542	-687.9579	-688.2612	-688.4995	-688.6796	-688.8223	4195.3925	4195.3453	4195.3565	4195.4278	4195.3119	-1690.0015	-1689.6444	-1689.0749	-1688.7679	-1688.4196	1353.2658	1353.2658	1353.2658	1353.2658	1353.2658	5287.2245	5291.8306	5291.8306	5291.8306	5291.8306	4133.8268	4133.8268	4133.8268	4133.8268	4133.8268	4133.8268	4133.8268	4133.8268	4133.8268	4133.8268	4133.8268	4133.8268
-573.5425	-642.9416	-643.2855	-643.5888	-643.8271	-644.0072	3423.4369	3423.3399	3423.2926	3423.3039	3423.3751	-1529.4842	-1529.4826	-1529.1255	-1528.5560	-1528.2490	1231.3441	1231.3441	1231.3441	1231.3441	1231.3441	4534.3726	4537.1929	4537.1929	4537.1929	4537.1929	3713.8421	3713.8421	3713.8421	3713.8421	3713.8421	3713.8421	3713.8421	3713.8421	3713.8421	3713.8421	3713.8421	3713.8421
