Male migration
-22.3531	-22.3531	-22.3531	-22.3531	-22.3531	-22.3531	142.4469	142.4469	142.4469	142.4469	142.4469	30.4000	30.4000	30.4000	30.4000	30.4000	166.8437	166.8437	166.8437	166.8437	166.8437	-1415.5300	-49.4102	-1881.1432	-49.4102	-49.4102	-49.0056	-49.0056	-49.0056	-49.0056	-49.0056	-49.0056	-49.0056	-49.0056	-49.0056	-49.0056	-49.0056	-49.0056
-21.6862	-21.6862	-21.6862	-21.6862	-21.6862	-21.6862	134.6826	134.6826	134.6826	134.6826	134.6826	24.8515	24.8515	24.8515	24.8515	24.8515	115.0667	115.0667	115.0667	115.0667	115.0667	-1406.7353	-133.3055	-1879.6525	-133.3055	-133.3055	-49.0083	-49.0083	-49.0083	-49.0083	-49.0083	-49.0083	-49.0083	-49.0083	-49.0083	-49.0083	-49.0083	-49.0083
-20.8995	-20.8995	-20.8995	-20.8995	-20.8995	-20.8995	123.9950	123.9950	123.9950	123.9950	123.9950	20.6971	20.6971	20.6971	20.6971	20.6971	63.4450	63.4450	63.4450	63.4450	63.4450	-1408.5250	-211.8891	-2066.4161	-211.8891	-211.8891	-49.0109	-49.0109	-49.0109	-49.0109	-49.0109	-49.0109	-49.0109	-49.0109	-49.0109	-49.0109	-49.0109	-49.0109
-19.8831	-19.8831	-19.8831	-19.8831	-19.8831	-19.8831	108.2850	108.2850	108.2850	108.2850	108.2850	17.9255	17.9255	17.9255	17.9255	17.9255	27.0656	27.0656	27.0656	27.0656	27.0656	-1410.2807	-267.7848	-1717.8518	-267.7848	-267.7848	-49.0135	-49.0135	-49.0135	-49.0135	-49.0135	-49.0135	-49.0135	-49.0135	-49.0135	-49.0135	-49.0135	-49.0135
-18.7260	-18.7260	-18.7260	-18.7260	-18.7260	-18.7260	89.3761	89.3761	89.3761	89.3761	89.3761	16.3123	16.3123	16.3123	16.3123	16.3123	-5.3601	-5.3601	-5.3601	-5.3601	-5.3601	-1391.7047	-283.3126	-1905.7226	-283.3126	-283.3126	-49.0161	-49.0161	-49.0161	-49.0161	-49.0161	-49.0161	-49.0161	-49.0161	-49.0161	-49.0161	-49.0161	-49.0161
-17.5596	-17.5596	-17.5596	-17.5596	-17.5596	-17.5596	69.9957	69.9957	69.9957	69.9957	69.9957	15.2698	15.2698	15.2698	15.2698	15.2698	-36.5659	-36.5659	-36.5659	-36.5659	-36.5659	-1329.4899	-253.6176	-1558.8486	-253.6176	-253.6176	-49.0186	-49.0186	-49.0186	-49.0186	-49.0186	-49.0186	-49.0186	-49.0186	-49.0186	-49.0186	-49.0186	-49.0186
-16.5552	-16.5552	-16.5552	-16.5552	-16.5552	-16.5552	53.5303	53.5303	53.5303	53.5303	53.5303	14.2014	14.2014	14.2014	14.2014	14.2014	-70.7386	-70.7386	-70.7386	-70.7386	-70.7386	-1244.1246	-194.9060	-1712.5049	-194.9060	-194.9060	-49.0210	-49.0210	-49.0210	-49.0210	-49.0210	-49.0210	-49.0210	-49.0210	-49.0210	-49.0210	-49.0210	-49.0210
-15.7811	-15.7811	-15.7811	-15.7811	-15.7811	-15.7811	41.2670	41.2670	41.2670	41.2670	41.2670	12.5015	12.5015	12.5015	12.5015	12.5015	-112.2488	-112.2488	-112.2488	-112.2488	-112.2488	-1180.5452	-128.6317	-1209.7127	-128.6317	-128.6317	-49.0234	-49.0234	-49.0234	-49.0234	-49.0234	-49.0234	-49.0234	-49.0234	-49.0234	-49.0234	-49.0234	-49.0234
-15.3125	-15.3125	-15.3125	-15.3125	-15.3125	-15.3125	34.7070	34.7070	34.7070	34.7070	34.7070	9.9357	9.9357	9.9357	9.9357	9.9357	-159.3162	-159.3162	-159.3162	-159.3162	-159.3162	-1163.1446	-72.4246	-1219.6476	-72.4246	-72.4246	-49.0258	-49.0258	-49.0258	-49.0258	-49.0258	-49.0258	-49.0258	-49.0258	-49.0258	-49.0258	-49.0258	-49.0258
-15.0666	-15.0666	-15.0666	-15.0666	-15.0666	-15.0666	32.3766	32.3766	32.3766	32.3766	32.3766	6.4776	6.4776	6.4776	6.4776	6.4776	-200.9683	-200.9683	-200.9683	-200.9683	-200.9683	-1177.8472	-23.6603	-995.3393	-23.6603	-23.6603	-49.0282	-49.0282	-49.0282	-49.0282	-49.0282	-49.0282	-49.0282	-49.0282	-49.0282	-49.0282	-49.0282	-49.0282
-14.8921	-14.8921	-14.8921	-14.8921	-14.8921	-14.8921	31.9687	31.9687	31.9687	31.9687	31.9687	2.0630	2.0630	2.0630	2.0630	2.0630	-228.8436	-228.8436	-228.8436	-228.8436	-228.8436	-1210.2739	15.9571	-827.7446	15.9571	15.9571	-49.0304	-49.0304	-49.0304	-49.0304	-49.0304	-49.0304	-49.0304	-49.0304	-49.0304	-49.0304	-49.0304	-49.0304
