invIMIS 0
	        46.0192	        28.0373	       -2262.44	       -1342.35	        755.647	        8350.33	       -4155.39	        961.029	       -40.3815	        930.318	        795.279
	         -31.38	       -51.1944	        1620.01	        748.468	         -832.3	       -4155.39	           3358	       -448.983	        36.1415	       -688.129	       -680.628
	        29.3909	        39.8895	        696.131	        1147.36	        247.507	        961.029	       -448.983	         865.17	        3.60568	        614.363	        575.029
	        10.2078	       0.987718	     -0.0882266	       -18.5747	       -9.14851	       -40.3815	        36.1415	        3.60568	        10.5783	       -14.1993	       -20.6418
	       -1.24725	        45.9532	         385.22	        822.902	        396.792	        930.318	       -688.129	        614.363	       -14.1993	        603.987	         588.97
	       -14.3526	        47.4794	        390.741	         772.13	        438.817	        795.279	       -680.628	        575.029	       -20.6418	         588.97	        659.691
invIMIS 17
	        46.1477	        2.47691	       -28.4448	        3.25884	        52.1816	        350.513	       -213.235	        56.6763	        5.44485	        31.0706	        36.2534
	        2.47691	        13.7948	        30.2755	        64.5847	        40.4393	        71.4133	       -71.2412	        65.1843	       -1.73376	        62.1735	        66.4443
	       -28.4448	        30.2755	         3536.2	        3385.77	         65.646	       -2859.83	        2215.02	        577.031	       -45.5724	        331.545	        316.984
	        3.25884	        64.5847	        3385.77	        4112.66	        256.576	       -1485.03	        1255.41	        1315.14	       -30.2705	        919.843	        822.615
	        52.1816	        40.4393	         65.646	        256.576	        1885.73	        456.723	       -833.431	        288.419	        21.1284	        354.087	        412.393
	        350.513	        71.4133	       -2859.83	       -1485.03	        456.723	        12576.3	       -6145.41	        1863.84	       0.336983	        1437.32	           1214
	       -213.235	       -71.2412	        2215.02	        1255.41	       -833.431	       -6145.41	        4572.85	       -773.645	       -35.2809	       -849.541	        -746.24
	        56.6763	        65.1843	        577.031	        1315.14	        288.419	        1863.84	       -773.645	        1163.51	       -23.5919	        852.577	          816.3
	        5.44485	       -1.73376	       -45.5724	       -30.2705	        21.1284	       0.336983	       -35.2809	       -23.5919	        9.01169	       -23.1663	       -22.7366
	        31.0706	        62.1735	        331.545	        919.843	        354.087	        1437.32	       -849.541	        852.577	       -23.1663	         808.96	        764.597
	        36.2534	        66.4443	        316.984	        822.615	        412.393	           1214	        -746.24	          816.3	       -22.7366	        764.597	        802.029
invIMIS 18
	         39.205	        8.12692	        20.0396	     -0.0644103	        32.4337	        401.763	       -99.6401	        79.3651	        10.1627	        52.4408	        57.6684
	        8.12692	         8.8946	        15.4736	        37.1877	        13.4273	        78.8656	       -51.5904	        46.8772	        2.75072	        35.4607	        23.2187
	        20.0396	        15.4736	        3156.55	        2876.25	        505.691	       -1836.46	         591.57	        780.993	       -25.9645	        665.354	        539.836
	     -0.0644103	        37.1877	        2876.25	        3547.77	        613.575	       -946.806	        397.993	        1397.59	       -8.24113	        1010.56	        808.697
	        32.4337	        13.4273	        505.691	        613.575	        2008.43	        426.662	       -801.764	        238.395	       -34.2618	        324.545	         228.92
	        401.763	        78.8656	       -1836.46	       -946.806	        426.662	        12448.7	          -3563	         1878.7	        10.6191	        763.861	        552.556
	       -99.6401	       -51.5904	         591.57	        397.993	       -801.764	          -3563	        2605.31	       -372.867	        22.0309	       -192.466	       -32.8654
	        79.3651	        46.8772	        780.993	        1397.59	        238.395	         1878.7	       -372.867	        1457.86	         18.964	        912.339	        708.567
	        10.1627	        2.75072	       -25.9645	       -8.24113	       -34.2618	        10.6191	        22.0309	         18.964	        11.0882	          11.83	         17.978
	        52.4408	        35.4607	        665.354	        1010.56	        324.545	        763.861	       -192.466	        912.339	          11.83	         705.04	        571.361
	        57.6684	        23.2187	        539.836	        808.697	         228.92	        552.556	       -32.8654	        708.567	         17.978	        571.361	         564.93
