    36	 26977	  0.751465	  0.528051	 0.0102624	0.00696494	   1.36223	   33.3789	   22.3714	   4.89761	  0.758512	0.00145797	   3.27195
    37	 23490	  0.617913	  0.839793	 0.0112236	 0.0066436	   1.27753	    33.392	   20.8539	   5.72166	  0.609835	0.000711006	   5.59011
    38	 26977	  0.751465	  0.528051	 0.0102624	0.00696494	   1.36223	   33.3789	   22.3714	   4.89761	  0.758512	0.00145797	   3.27195
    39	 27906	  0.828949	  0.559742	 0.0105573	0.00675448	   1.34876	   33.5894	   22.9974	    5.8759	  0.211091	0.000789735	   4.83757
    40	 26793	  0.673707	  0.659117	  0.012407	0.00614484	   1.25932	   33.7341	   21.3366	   4.44313	  0.798147	0.00135759	   4.15578
    41	 26977	  0.751465	  0.528051	 0.0102624	0.00696494	   1.36223	   33.3789	   22.3714	   4.89761	  0.758512	0.00145797	   3.27195
    42	 26977	  0.751465	  0.528051	 0.0102624	0.00696494	   1.36223	   33.3789	   22.3714	   4.89761	  0.758512	0.00145797	   3.27195
    43	 22905	  0.725652	  0.644846	 0.0105275	0.00671246	   1.21266	   32.5432	   21.0747	   4.84456	  0.458903	0.00138611	   3.77852
    44	 27641	  0.791202	  0.584351	 0.0108603	0.00632252	   1.35965	   33.7336	   23.7478	   6.00651	  0.432794	0.000893366	   4.68948
    45	 27976	  0.865672	  0.492946	 0.0103816	0.00701998	   1.26372	   32.1022	   20.8463	   5.93585	  0.155646	0.000821985	   4.54616
    46	 26594	   0.72927	  0.329691	 0.0120535	0.00623182	   1.28106	   33.8337	   21.6262	   5.46114	  0.766157	0.00108286	   4.29705
    47	 14249	  0.699949	  0.916105	  0.011512	0.00675892	   1.36104	   35.3924	   22.5208	   4.76455	   0.65301	0.000725578	   5.75959
    48	 27303	  0.759016	  0.631945	 0.0106199	0.00678228	   1.33265	   33.8395	   22.8891	   6.30362	  0.253837	0.000566881	   6.28586
    49	 25038	  0.721766	   0.80184	 0.0108017	0.00657798	   1.31577	   32.0785	   21.1813	   5.90553	  0.415683	0.00102715	   3.60746
    50	 23617	  0.728279	  0.720974	  0.010841	0.00699863	   1.25699	   34.2263	   21.8251	   4.97988	  0.597807	0.000737572	   5.93733
    51	 27663	  0.665435	  0.797725	 0.0121041	0.00605954	   1.37971	   34.1653	   22.5201	   6.34672	  0.518531	0.000810855	   4.54742
    52	 22625	  0.739397	  0.561403	 0.0110299	0.00677333	   1.28193	   33.9671	   22.1218	   4.22409	  0.648598	 0.0012178	   4.74413
    53	 23260	  0.673499	  0.723222	 0.0113358	0.00679464	   1.28229	   34.1567	   21.6547	   4.35592	  0.552242	0.00102079	   4.86897
    54	 25391	  0.697663	  0.431191	 0.0115299	0.00659507	   1.23389	   32.9644	   20.6513	   5.85993	  0.436065	0.00102022	   3.75351
    55	 22716	  0.730739	  0.541458	 0.0106813	0.00704546	   1.33477	   33.7751	   21.7203	   4.18159	  0.497422	0.00125915	   4.18235
    56	 26376	  0.584765	  0.646155	  0.011772	0.00626644	   1.31676	   34.3101	   21.9542	   5.18635	  0.518308	0.00143372	   3.16057
    57	 27641	  0.791202	  0.584351	 0.0108603	0.00632252	   1.35965	   33.7336	   23.7478	   6.00651	  0.432794	0.000893366	   4.68948
    58	 24636	  0.762412	  0.415458	 0.0118197	0.00648876	   1.32848	   33.6979	   21.2884	   4.57616	  0.651265	0.00128792	   3.99307
    59	 21666	  0.669299	  0.492469	 0.0111718	0.00700606	   1.26205	    35.731	   23.3038	   4.15665	  0.833451	0.00130349	   4.06675
    60	 14274	  0.690986	  0.893826	 0.0103461	0.00721887	   1.28646	   34.3444	   22.1645	   4.95104	  0.549159	0.000706495	   6.31862
    61	 13586	  0.714983	  0.940225	 0.0115794	0.00571728	   1.34208	   34.8694	   25.5475	   7.00139	  0.430941	0.000921169	   3.80612
    62	 18703	    0.6253	  0.659719	 0.0117675	0.00646818	   1.24466	   35.1657	    23.841	   4.02816	  0.871183	0.00100345	   6.06301
