Male migration
28.9447	28.9447	28.9447	28.9447	28.9447	28.9447	137.7194	137.7194	137.7194	137.7194	137.7194	-493.5145	-493.5145	-493.5145	-493.5145	-493.5145	76.6174	76.6174	76.6174	76.6174	76.6174	786.2951	51.8296	51.8296	51.8296	51.8296	1685.9944	1685.9944	1685.9944	1685.9944	1685.9944	1685.9944	1685.9944	1685.9944	1685.9944	1685.9944	1685.9944	1685.9944
37.1623	37.1623	37.1623	37.1623	37.1623	37.1623	134.6406	134.6406	134.6406	134.6406	134.6406	-359.1531	-359.1531	-359.1531	-359.1531	-359.1531	56.1895	56.1895	56.1895	56.1895	56.1895	766.9942	23.7966	23.7966	23.7966	23.7966	1081.3792	1081.3792	1081.3792	1081.3792	1081.3792	1081.3792	1081.3792	1081.3792	1081.3792	1081.3792	1081.3792	1081.3792
43.6444	43.6444	43.6444	43.6444	43.6444	43.6444	128.8620	128.8620	128.8620	128.8620	128.8620	-240.6113	-240.6113	-240.6113	-240.6113	-240.6113	24.6440	24.6440	24.6440	24.6440	24.6440	720.2048	-19.1838	-19.1838	-19.1838	-19.1838	652.2657	652.2657	652.2657	652.2657	652.2657	652.2657	652.2657	652.2657	652.2657	652.2657	652.2657	652.2657
47.8226	47.8226	47.8226	47.8226	47.8226	47.8226	119.3999	119.3999	119.3999	119.3999	119.3999	-149.0984	-149.0984	-149.0984	-149.0984	-149.0984	-3.4767	-3.4767	-3.4767	-3.4767	-3.4767	657.8872	-54.5482	-54.5482	-54.5482	-54.5482	367.7125	367.7125	367.7125	367.7125	367.7125	367.7125	367.7125	367.7125	367.7125	367.7125	367.7125	367.7125
50.1067	50.1067	50.1067	50.1067	50.1067	50.1067	107.4488	107.4488	107.4488	107.4488	107.4488	-89.7456	-89.7456	-89.7456	-89.7456	-89.7456	-43.0175	-43.0175	-43.0175	-43.0175	-43.0175	587.5308	-81.8254	-81.8254	-81.8254	-81.8254	184.5361	184.5361	184.5361	184.5361	184.5361	184.5361	184.5361	184.5361	184.5361	184.5361	184.5361	184.5361
51.7222	51.7222	51.7222	51.7222	51.7222	51.7222	94.5732	94.5732	94.5732	94.5732	94.5732	-62.3591	-62.3591	-62.3591	-62.3591	-62.3591	-91.5546	-91.5546	-91.5546	-91.5546	-91.5546	535.0999	-92.0255	-92.0255	-92.0255	-92.0255	68.1780	68.1780	68.1780	68.1780	68.1780	68.1780	68.1780	68.1780	68.1780	68.1780	68.1780	68.1780
53.0098	53.0098	53.0098	53.0098	53.0098	53.0098	82.9388	82.9388	82.9388	82.9388	82.9388	-58.2006	-58.2006	-58.2006	-58.2006	-58.2006	-144.3927	-144.3927	-144.3927	-144.3927	-144.3927	507.0149	-88.1836	-88.1836	-88.1836	-88.1836	-5.2933	-5.2933	-5.2933	-5.2933	-5.2933	-5.2933	-5.2933	-5.2933	-5.2933	-5.2933	-5.2933	-5.2933
53.1747	53.1747	53.1747	53.1747	53.1747	53.1747	73.6827	73.6827	73.6827	73.6827	73.6827	-59.9871	-59.9871	-59.9871	-59.9871	-59.9871	-205.4490	-205.4490	-205.4490	-205.4490	-205.4490	477.4732	-90.0124	-90.0124	-90.0124	-90.0124	-51.5614	-51.5614	-51.5614	-51.5614	-51.5614	-51.5614	-51.5614	-51.5614	-51.5614	-51.5614	-51.5614	-51.5614
52.1747	52.1747	52.1747	52.1747	52.1747	52.1747	67.9040	67.9040	67.9040	67.9040	67.9040	-63.3554	-63.3554	-63.3554	-63.3554	-63.3554	-262.0171	-262.0171	-262.0171	-262.0171	-262.0171	451.3218	-94.5238	-94.5238	-94.5238	-94.5238	-80.6667	-80.6667	-80.6667	-80.6667	-80.6667	-80.6667	-80.6667	-80.6667	-80.6667	-80.6667	-80.6667	-80.6667
50.3187	50.3187	50.3187	50.3187	50.3187	50.3187	64.8044	64.8044	64.8044	64.8044	64.8044	-65.2740	-65.2740	-65.2740	-65.2740	-65.2740	-293.1326	-293.1326	-293.1326	-293.1326	-293.1326	451.8180	-77.8722	-77.8722	-77.8722	-77.8722	-98.9700	-98.9700	-98.9700	-98.9700	-98.9700	-98.9700	-98.9700	-98.9700	-98.9700	-98.9700	-98.9700	-98.9700
47.6829	47.6829	47.6829	47.6829	47.6829	47.6829	62.2952	62.2952	62.2952	62.2952	62.2952	-64.3325	-64.3325	-64.3325	-64.3325	-64.3325	-288.5345	-288.5345	-288.5345	-288.5345	-288.5345	476.2873	-33.3496	-33.3496	-33.3496	-33.3496	-110.4824	-110.4824	-110.4824	-110.4824	-110.4824	-110.4824	-110.4824	-110.4824	-110.4824	-110.4824	-110.4824	-110.4824
