Male migration
-8.1516	-8.1516	-8.1516	-8.1516	-8.1516	-8.1516	-57.6305	-57.6305	-57.6305	-57.6305	-57.6305	35.2665	35.2665	35.2665	35.2665	35.2665	571.6077	571.6077	571.6077	571.6077	571.6077	463.8391	-55.2490	-55.2490	-55.2490	-55.2490	141.3789	141.3789	141.3789	141.3789	141.3789	141.3789	141.3789	141.3789	141.3789	141.3789	141.3789	141.3789
-9.5420	-9.5420	-9.5420	-9.5420	-9.5420	-9.5420	-46.0449	-46.0449	-46.0449	-46.0449	-46.0449	31.5710	31.5710	31.5710	31.5710	31.5710	547.9243	547.9243	547.9243	547.9243	547.9243	348.6629	12.5839	12.5839	12.5839	12.5839	120.7372	120.7372	120.7372	120.7372	120.7372	120.7372	120.7372	120.7372	120.7372	120.7372	120.7372	120.7372
-10.6098	-10.6098	-10.6098	-10.6098	-10.6098	-10.6098	-38.6415	-38.6415	-38.6415	-38.6415	-38.6415	28.5338	28.5338	28.5338	28.5338	28.5338	504.6662	504.6662	504.6662	504.6662	504.6662	263.5774	68.4167	68.4167	68.4167	68.4167	101.4751	101.4751	101.4751	101.4751	101.4751	101.4751	101.4751	101.4751	101.4751	101.4751	101.4751	101.4751
-11.2021	-11.2021	-11.2021	-11.2021	-11.2021	-11.2021	-37.1814	-37.1814	-37.1814	-37.1814	-37.1814	27.4358	27.4358	27.4358	27.4358	27.4358	444.5538	444.5538	444.5538	444.5538	444.5538	206.4040	93.3504	93.3504	93.3504	93.3504	83.5013	83.5013	83.5013	83.5013	83.5013	83.5013	83.5013	83.5013	83.5013	83.5013	83.5013	83.5013
-11.4243	-11.4243	-11.4243	-11.4243	-11.4243	-11.4243	-39.6095	-39.6095	-39.6095	-39.6095	-39.6095	28.8104	28.8104	28.8104	28.8104	28.8104	382.4555	382.4555	382.4555	382.4555	382.4555	175.8153	98.1603	98.1603	98.1603	98.1603	66.7299	66.7299	66.7299	66.7299	66.7299	66.7299	66.7299	66.7299	66.7299	66.7299	66.7299	66.7299
-11.4972	-11.4972	-11.4972	-11.4972	-11.4972	-11.4972	-44.9777	-44.9777	-44.9777	-44.9777	-44.9777	32.2778	32.2778	32.2778	32.2778	32.2778	334.1795	334.1795	334.1795	334.1795	334.1795	145.4621	89.4955	89.4955	89.4955	89.4955	51.0808	51.0808	51.0808	51.0808	51.0808	51.0808	51.0808	51.0808	51.0808	51.0808	51.0808	51.0808
-11.5855	-11.5855	-11.5855	-11.5855	-11.5855	-11.5855	-48.1648	-48.1648	-48.1648	-48.1648	-48.1648	36.6269	36.6269	36.6269	36.6269	36.6269	304.3517	304.3517	304.3517	304.3517	304.3517	113.0555	77.5704	77.5704	77.5704	77.5704	36.4790	36.4790	36.4790	36.4790	36.4790	36.4790	36.4790	36.4790	36.4790	36.4790	36.4790	36.4790
-11.6570	-11.6570	-11.6570	-11.6570	-11.6570	-11.6570	-44.0322	-44.0322	-44.0322	-44.0322	-44.0322	39.8158	39.8158	39.8158	39.8158	39.8158	282.6400	282.6400	282.6400	282.6400	282.6400	102.1518	68.2342	68.2342	68.2342	68.2342	22.8546	22.8546	22.8546	22.8546	22.8546	22.8546	22.8546	22.8546	22.8546	22.8546	22.8546	22.8546
-11.7604	-11.7604	-11.7604	-11.7604	-11.7604	-11.7604	-29.5872	-29.5872	-29.5872	-29.5872	-29.5872	41.4546	41.4546	41.4546	41.4546	41.4546	268.3175	268.3175	268.3175	268.3175	268.3175	117.1331	66.6297	66.6297	66.6297	66.6297	10.1422	10.1422	10.1422	10.1422	10.1422	10.1422	10.1422	10.1422	10.1422	10.1422	10.1422	10.1422
-11.8529	-11.8529	-11.8529	-11.8529	-11.8529	-11.8529	-8.4106	-8.4106	-8.4106	-8.4106	-8.4106	41.4391	41.4391	41.4391	41.4391	41.4391	265.6774	265.6774	265.6774	265.6774	265.6774	147.5107	67.5644	67.5644	67.5644	67.5644	-1.7194	-1.7194	-1.7194	-1.7194	-1.7194	-1.7194	-1.7194	-1.7194	-1.7194	-1.7194	-1.7194	-1.7194
-11.9400	-11.9400	-11.9400	-11.9400	-11.9400	-11.9400	15.9420	15.9420	15.9420	15.9420	15.9420	39.8788	39.8788	39.8788	39.8788	39.8788	266.6262	266.6262	266.6262	266.6262	266.6262	186.1283	62.7923	62.7923	62.7923	62.7923	-12.7869	-12.7869	-12.7869	-12.7869	-12.7869	-12.7869	-12.7869	-12.7869	-12.7869	-12.7869	-12.7869	-12.7869
